"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"4998",564300599,18,89,24423,364.410596568808,55.1598408,61.4025547,1087459.33514046
"4999",564300699,8,10,214300,4.66635557629491,64.543022,40.537121,828.867105439162
"5000",564300699,15,373,75928,491.254873037615,64.543022,40.537121,828.867105439162
"5001",564300699,14,326,73114,445.879038214296,64.543022,40.537121,828.867105439162
"5002",564300699,12,419,201297,208.150146301237,64.543022,40.537121,828.867105439162
"5003",564300699,2,0,160659,0,64.543022,40.537121,828.867105439162
"5004",564300699,7,7,247683,2.82619315819011,64.543022,40.537121,828.867105439162
"5005",564300699,11,249,238902,104.226837782857,64.543022,40.537121,828.867105439162
"5006",564300699,17,116,23568,492.192803801765,64.543022,40.537121,828.867105439162
"5007",564300699,18,34,6727,505.425895644418,64.543022,40.537121,828.867105439162
"5008",564300699,3,0,148269,0,64.543022,40.537121,828.867105439162
"5009",564300699,16,254,43362,585.766339190997,64.543022,40.537121,828.867105439162
"5010",564300699,13,431,121066,356.004163018519,64.543022,40.537121,828.867105439162
"5011",564300699,4,0,186162,0,64.543022,40.537121,828.867105439162
"5012",564300699,5,1,266382,0.37540074029026,64.543022,40.537121,828.867105439162
"5013",564300699,6,0,266600,0,64.543022,40.537121,828.867105439162
"5014",564300699,1,0,182204,0,64.543022,40.537121,828.867105439162
"5015",564300699,10,102,230813,44.1916183230581,64.543022,40.537121,828.867105439162
"5016",564300699,9,33,196732,16.7740886078523,64.543022,40.537121,828.867105439162
"5017",570300099,10,143,570413,25.0695548663863,48.7411522,19.4528646,533330.796795208
"5018",570300099,1,0,425555,0,48.7411522,19.4528646,533330.796795208
"5019",570300099,3,1,457180,0.218732228006474,48.7411522,19.4528646,533330.796795208
"5020",570300099,17,411,84847,484.401334166205,48.7411522,19.4528646,533330.796795208
"5021",570300099,18,159,49359,322.129702789765,48.7411522,19.4528646,533330.796795208
"5022",570300099,4,0,572636,0,48.7411522,19.4528646,533330.796795208
"5023",570300099,12,875,533715,163.945176732901,48.7411522,19.4528646,533330.796795208
"5024",570300099,7,10,718524,1.3917419599067,48.7411522,19.4528646,533330.796795208
"5025",570300099,11,503,586076,85.8250465809895,48.7411522,19.4528646,533330.796795208
"5026",570300099,14,963,268338,358.875746260313,48.7411522,19.4528646,533330.796795208
"5027",570300099,6,7,700084,0.999880014398272,48.7411522,19.4528646,533330.796795208
"5028",570300099,8,24,614142,3.90789100891976,48.7411522,19.4528646,533330.796795208
"5029",570300099,13,1066,377195,282.612441840427,48.7411522,19.4528646,533330.796795208
"5030",570300099,16,721,145578,495.267142013216,48.7411522,19.4528646,533330.796795208
"5031",570300099,2,0,403422,0,48.7411522,19.4528646,533330.796795208
"5032",570300099,5,1,648388,0.154228640875525,48.7411522,19.4528646,533330.796795208
"5033",570300099,9,59,552179,10.6849409340087,48.7411522,19.4528646,533330.796795208
"5034",570300099,15,912,192588,473.549753878746,48.7411522,19.4528646,533330.796795208
"5035",570500099,3,0,241592,0,45.8133113,14.4808369,52382.3316813135
"5036",570500099,4,0,269247,0,45.8133113,14.4808369,52382.3316813135
"5037",570500099,7,5,410866,1.21694177663764,45.8133113,14.4808369,52382.3316813135
"5038",570500099,10,131,398618,32.8635435429409,45.8133113,14.4808369,52382.3316813135
"5039",570500099,17,316,116595,271.023628800549,45.8133113,14.4808369,52382.3316813135
"5040",570500099,6,2,384439,0.520238581413436,45.8133113,14.4808369,52382.3316813135
"5041",570500099,13,679,289070,234.891202822846,45.8133113,14.4808369,52382.3316813135
"5042",570500099,8,10,390519,2.56069487015997,45.8133113,14.4808369,52382.3316813135
"5043",570500099,16,588,138289,425.196508760639,45.8133113,14.4808369,52382.3316813135
"5044",570500099,15,744,189497,392.618352797142,45.8133113,14.4808369,52382.3316813135
"5045",570500099,9,32,389669,8.21209796006354,45.8133113,14.4808369,52382.3316813135
"5046",570500099,5,0,334598,0,45.8133113,14.4808369,52382.3316813135
"5047",570500099,11,335,394401,84.9389327106169,45.8133113,14.4808369,52382.3316813135
"5048",570500099,1,0,266189,0,45.8133113,14.4808369,52382.3316813135
"5049",570500099,12,659,381768,172.617925022527,45.8133113,14.4808369,52382.3316813135
"5050",570500099,2,0,235142,0,45.8133113,14.4808369,52382.3316813135
"5051",570500099,14,656,225797,290.526446321253,45.8133113,14.4808369,52382.3316813135
"5052",572400199,3,0,97131,0,41.1172364,1.2546057,702.671662516045
"5053",572400199,11,112,130732,85.6714499892911,41.1172364,1.2546057,702.671662516045
"5054",572400199,18,98,30664,319.59300808766,41.1172364,1.2546057,702.671662516045
"5055",572400199,4,0,96820,0,41.1172364,1.2546057,702.671662516045
"5056",572400199,16,263,61155,430.054778840651,41.1172364,1.2546057,702.671662516045
"5057",572400199,17,194,42399,457.557961272672,41.1172364,1.2546057,702.671662516045
"5058",572400199,15,274,67614,405.241518028811,41.1172364,1.2546057,702.671662516045
"5059",572400199,7,4,192065,2.08262827688543,41.1172364,1.2546057,702.671662516045
"5060",572400199,10,61,149222,40.8786908096661,41.1172364,1.2546057,702.671662516045
"5061",572400199,6,2,149384,1.33883146789482,41.1172364,1.2546057,702.671662516045
"5062",572400199,13,259,103549,250.123130112314,41.1172364,1.2546057,702.671662516045
"5063",572400199,1,0,123616,0,41.1172364,1.2546057,702.671662516045
"5064",572400199,2,0,110743,0,41.1172364,1.2546057,702.671662516045
"5065",572400199,9,18,170327,10.5679076130032,41.1172364,1.2546057,702.671662516045
"5066",572400199,14,254,84437,300.815992988856,41.1172364,1.2546057,702.671662516045
"5067",572400199,8,4,188584,2.12107071649769,41.1172364,1.2546057,702.671662516045
"5068",572400199,12,178,113533,156.782609461566,41.1172364,1.2546057,702.671662516045
"5069",572400199,5,0,111890,0,41.1172364,1.2546057,702.671662516045
"5070",572400299,16,316,74299,425.308550586145,37.183054,-3.6021928,48885.8531738809
"5071",572400299,4,0,133946,0,37.183054,-3.6021928,48885.8531738809
"5072",572400299,3,0,125471,0,37.183054,-3.6021928,48885.8531738809
"5073",572400299,6,1,171028,0.5846995813551,37.183054,-3.6021928,48885.8531738809
"5074",572400299,18,100,27645,361.729064930367,37.183054,-3.6021928,48885.8531738809
"5075",572400299,9,22,184990,11.8925347316071,37.183054,-3.6021928,48885.8531738809
"5076",572400299,15,267,78032,342.167315972934,37.183054,-3.6021928,48885.8531738809
"5077",572400299,7,3,193777,1.5481713516052,37.183054,-3.6021928,48885.8531738809
"5078",572400299,2,0,128913,0,37.183054,-3.6021928,48885.8531738809
"5079",572400299,11,92,149595,61.4993816638257,37.183054,-3.6021928,48885.8531738809
"5080",572400299,8,1,187457,0.533455672500894,37.183054,-3.6021928,48885.8531738809
"5081",572400299,14,247,90511,272.895007236689,37.183054,-3.6021928,48885.8531738809
"5082",572400299,17,213,46723,455.878261241787,37.183054,-3.6021928,48885.8531738809
"5083",572400299,5,2,148811,1.34398666765226,37.183054,-3.6021928,48885.8531738809
"5084",572400299,1,0,132138,0,37.183054,-3.6021928,48885.8531738809
"5085",572400299,12,154,118548,129.905186084961,37.183054,-3.6021928,48885.8531738809
"5086",572400299,10,57,173383,32.8751953767094,37.183054,-3.6021928,48885.8531738809
"5087",572400299,13,180,104916,171.565824087842,37.183054,-3.6021928,48885.8531738809
"5088",572400399,3,0,120336,0,37.9923795,-1.1305431,35520.221080688
"5089",572400399,6,0,190177,0,37.9923795,-1.1305431,35520.221080688
"5090",572400399,16,266,58165,457.319693974039,37.9923795,-1.1305431,35520.221080688
"5091",572400399,10,43,156288,27.5133087633088,37.9923795,-1.1305431,35520.221080688
"5092",572400399,4,0,127279,0,37.9923795,-1.1305431,35520.221080688
"5093",572400399,9,18,185580,9.69932104752667,37.9923795,-1.1305431,35520.221080688
"5094",572400399,2,0,129963,0,37.9923795,-1.1305431,35520.221080688
"5095",572400399,8,8,203265,3.93574889922023,37.9923795,-1.1305431,35520.221080688
"5096",572400399,18,80,21610,370.1989819528,37.9923795,-1.1305431,35520.221080688
"5097",572400399,11,118,126651,93.1694183227926,37.9923795,-1.1305431,35520.221080688
"5098",572400399,1,1,140470,0.711895778458034,37.9923795,-1.1305431,35520.221080688
"5099",572400399,14,249,75474,329.914937594403,37.9923795,-1.1305431,35520.221080688
"5100",572400399,13,245,93163,262.979938387557,37.9923795,-1.1305431,35520.221080688
"5101",572400399,17,147,37212,395.033860045147,37.9923795,-1.1305431,35520.221080688
"5102",572400399,7,5,220050,2.27221086116792,37.9923795,-1.1305431,35520.221080688
"5103",572400399,12,181,103164,175.448799968981,37.9923795,-1.1305431,35520.221080688
"5104",572400399,15,300,68406,438.558021226208,37.9923795,-1.1305431,35520.221080688
"5105",572400399,5,0,145261,0,37.9923795,-1.1305431,35520.221080688
"5106",572400499,9,8,79827,10.0216718654089,42.6125488,-1.8307877,78793.2103724155
"5107",572400499,16,134,30925,433.306386418755,42.6125488,-1.8307877,78793.2103724155
"5108",572400499,10,29,72042,40.2542961050498,42.6125488,-1.8307877,78793.2103724155
"5109",572400499,8,2,84922,2.3551023291962,42.6125488,-1.8307877,78793.2103724155
"5110",572400499,11,57,62623,91.0208709260176,42.6125488,-1.8307877,78793.2103724155
"5111",572400499,2,0,48485,0,42.6125488,-1.8307877,78793.2103724155
"5112",572400499,14,128,38895,329.091142820414,42.6125488,-1.8307877,78793.2103724155
"5113",572400499,13,129,50124,257.361742877663,42.6125488,-1.8307877,78793.2103724155
"5114",572400499,18,67,14711,455.441506355788,42.6125488,-1.8307877,78793.2103724155
"5115",572400499,1,0,51492,0,42.6125488,-1.8307877,78793.2103724155
"5116",572400499,4,0,45370,0,42.6125488,-1.8307877,78793.2103724155
"5117",572400499,12,92,54498,168.813534441631,42.6125488,-1.8307877,78793.2103724155
"5118",572400499,7,1,86587,1.15490778061372,42.6125488,-1.8307877,78793.2103724155
"5119",572400499,6,0,70111,0,42.6125488,-1.8307877,78793.2103724155
"5120",572400499,3,0,44880,0,42.6125488,-1.8307877,78793.2103724155
"5121",572400499,5,0,53320,0,42.6125488,-1.8307877,78793.2103724155
"5122",572400499,15,124,34072,363.935196055412,42.6125488,-1.8307877,78793.2103724155
"5123",572400499,17,111,21307,520.955554512601,42.6125488,-1.8307877,78793.2103724155
"5124",572400599,5,0,79933,0,43.3133868,-5.94192,30281.3090331127
"5125",572400599,16,323,66852,483.156824029199,43.3133868,-5.94192,30281.3090331127
"5126",572400599,14,210,72452,289.847071164357,43.3133868,-5.94192,30281.3090331127
"5127",572400599,13,251,95721,262.220411403976,43.3133868,-5.94192,30281.3090331127
"5128",572400599,8,3,126115,2.37878127106213,43.3133868,-5.94192,30281.3090331127
"5129",572400599,6,0,107804,0,43.3133868,-5.94192,30281.3090331127
"5130",572400599,2,0,57293,0,43.3133868,-5.94192,30281.3090331127
"5131",572400599,7,3,131244,2.2858187802871,43.3133868,-5.94192,30281.3090331127
"5132",572400599,1,0,58897,0,43.3133868,-5.94192,30281.3090331127
"5133",572400599,10,69,119968,57.5153374233129,43.3133868,-5.94192,30281.3090331127
"5134",572400599,3,0,53977,0,43.3133868,-5.94192,30281.3090331127
"5135",572400599,4,1,60969,1.64017779527301,43.3133868,-5.94192,30281.3090331127
"5136",572400599,9,28,119063,23.5169616085602,43.3133868,-5.94192,30281.3090331127
"5137",572400599,11,143,116510,122.73624581581,43.3133868,-5.94192,30281.3090331127
"5138",572400599,12,196,106209,184.541799659163,43.3133868,-5.94192,30281.3090331127
"5139",572400599,15,289,68168,423.952587724445,43.3133868,-5.94192,30281.3090331127
"5140",572400599,18,113,30795,366.942685500893,43.3133868,-5.94192,30281.3090331127
"5141",572400599,17,211,45008,468.805545680768,43.3133868,-5.94192,30281.3090331127
"5142",572400699,5,1,257662,0.388105347315475,42.9911816,-2.5543023,39126.0559353503
"5143",572400699,1,0,267859,0,42.9911816,-2.5543023,39126.0559353503
"5144",572400699,14,798,265005,301.126393841626,42.9911816,-2.5543023,39126.0559353503
"5145",572400699,13,820,317761,258.055582654888,42.9911816,-2.5543023,39126.0559353503
"5146",572400699,6,4,340698,1.1740603114782,42.9911816,-2.5543023,39126.0559353503
"5147",572400699,2,0,250277,0,42.9911816,-2.5543023,39126.0559353503
"5148",572400699,9,73,446000,16.3677130044843,42.9911816,-2.5543023,39126.0559353503
"5149",572400699,8,14,468530,2.98806906708215,42.9911816,-2.5543023,39126.0559353503
"5150",572400699,18,283,82231,344.152448589948,42.9911816,-2.5543023,39126.0559353503
"5151",572400699,10,196,427785,45.8174082775226,42.9911816,-2.5543023,39126.0559353503
"5152",572400699,12,626,347445,180.17240138727,42.9911816,-2.5543023,39126.0559353503
"5153",572400699,16,842,198585,423.999798574918,42.9911816,-2.5543023,39126.0559353503
"5154",572400699,3,0,227624,0,42.9911816,-2.5543023,39126.0559353503
"5155",572400699,4,0,222971,0,42.9911816,-2.5543023,39126.0559353503
"5156",572400699,17,575,133288,431.396674869456,42.9911816,-2.5543023,39126.0559353503
"5157",572400699,7,7,436982,1.60189664562842,42.9911816,-2.5543023,39126.0559353503
"5158",572400699,15,804,209154,384.405748874035,42.9911816,-2.5543023,39126.0559353503
"5159",572400699,11,415,394663,105.153003955273,42.9911816,-2.5543023,39126.0559353503
"5160",572400899,14,238,67023,355.101979917342,39.6134018,2.8804305,15438.1019986527
"5161",572400899,8,10,163684,6.10933261650497,39.6134018,2.8804305,15438.1019986527
"5162",572400899,1,0,115709,0,39.6134018,2.8804305,15438.1019986527
"5163",572400899,10,63,127476,49.4210674950579,39.6134018,2.8804305,15438.1019986527
"5164",572400899,6,1,133983,0.74636334460342,39.6134018,2.8804305,15438.1019986527
"5165",572400899,5,0,102462,0,39.6134018,2.8804305,15438.1019986527
"5166",572400899,12,172,92615,185.715056956217,39.6134018,2.8804305,15438.1019986527
"5167",572400899,4,0,87546,0,39.6134018,2.8804305,15438.1019986527
"5168",572400899,18,90,20706,434.656621269197,39.6134018,2.8804305,15438.1019986527
"5169",572400899,13,214,83701,255.671975245218,39.6134018,2.8804305,15438.1019986527
"5170",572400899,16,213,43373,491.088926290549,39.6134018,2.8804305,15438.1019986527
"5171",572400899,3,0,84953,0,39.6134018,2.8804305,15438.1019986527
"5172",572400899,7,0,162930,0,39.6134018,2.8804305,15438.1019986527
"5173",572400899,9,15,146851,10.214435039598,39.6134018,2.8804305,15438.1019986527
"5174",572400899,17,118,27544,428.405460354342,39.6134018,2.8804305,15438.1019986527
"5175",572400899,15,192,52318,366.986505600367,39.6134018,2.8804305,15438.1019986527
"5176",572400899,11,98,108978,89.9264071647489,39.6134018,2.8804305,15438.1019986527
"5177",572400899,2,0,93175,0,39.6134018,2.8804305,15438.1019986527
"5178",572400999,13,55,26272,209.348355663825,38.9890121,-1.8548699,137551.365579175
"5179",572400999,12,44,29455,149.38041079613,38.9890121,-1.8548699,137551.365579175
"5180",572400999,8,3,49861,6.01672649966908,38.9890121,-1.8548699,137551.365579175
"5181",572400999,5,0,39856,0,38.9890121,-1.8548699,137551.365579175
"5182",572400999,1,0,31300,0,38.9890121,-1.8548699,137551.365579175
"5183",572400999,9,4,49373,8.10159398861726,38.9890121,-1.8548699,137551.365579175
"5184",572400999,16,72,21709,331.659680316919,38.9890121,-1.8548699,137551.365579175
"5185",572400999,4,0,35631,0,38.9890121,-1.8548699,137551.365579175
"5186",572400999,3,0,32176,0,38.9890121,-1.8548699,137551.365579175
"5187",572400999,14,58,23691,244.818707526065,38.9890121,-1.8548699,137551.365579175
"5188",572400999,17,62,15170,408.70138431114,38.9890121,-1.8548699,137551.365579175
"5189",572400999,6,1,46872,2.13346987540536,38.9890121,-1.8548699,137551.365579175
"5190",572400999,7,2,52010,3.8454143433955,38.9890121,-1.8548699,137551.365579175
"5191",572400999,10,13,46488,27.9642058165548,38.9890121,-1.8548699,137551.365579175
"5192",572400999,18,39,9631,404.942373585298,38.9890121,-1.8548699,137551.365579175
"5193",572400999,15,85,22852,371.958690705409,38.9890121,-1.8548699,137551.365579175
"5194",572400999,2,0,30659,0,38.9890121,-1.8548699,137551.365579175
"5195",572400999,11,33,36582,90.208299163523,38.9890121,-1.8548699,137551.365579175
"5196",572401099,13,217,93525,232.02352312216,41.9793006,2.8199439,27355.7735583127
"5197",572401099,12,139,106641,130.343863992273,41.9793006,2.8199439,27355.7735583127
"5198",572401099,8,3,173017,1.73393365969818,41.9793006,2.8199439,27355.7735583127
"5199",572401099,15,232,59825,387.797743418303,41.9793006,2.8199439,27355.7735583127
"5200",572401099,1,0,112996,0,41.9793006,2.8199439,27355.7735583127
"5201",572401099,17,188,39269,478.749140543431,41.9793006,2.8199439,27355.7735583127
"5202",572401099,5,1,105456,0.948262782582309,41.9793006,2.8199439,27355.7735583127
"5203",572401099,7,1,174711,0.572373805885147,41.9793006,2.8199439,27355.7735583127
"5204",572401099,9,21,159376,13.1763879128602,41.9793006,2.8199439,27355.7735583127
"5205",572401099,3,0,92516,0,41.9793006,2.8199439,27355.7735583127
"5206",572401099,4,0,93896,0,41.9793006,2.8199439,27355.7735583127
"5207",572401099,16,260,56597,459.388306800714,41.9793006,2.8199439,27355.7735583127
"5208",572401099,11,83,125237,66.2743438440716,41.9793006,2.8199439,27355.7735583127
"5209",572401099,6,0,137744,0,41.9793006,2.8199439,27355.7735583127
