"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"5635",582600999,5,2,450621,0.443831956344689,52.4160035,-1.9701231,76383.5598526751
"5636",582600999,9,25,473957,5.27474011355461,52.4160035,-1.9701231,76383.5598526751
"5637",582600999,7,7,375424,1.8645584725537,52.4160035,-1.9701231,76383.5598526751
"5638",582600999,10,86,492656,17.4563995972849,52.4160035,-1.9701231,76383.5598526751
"5639",582600999,4,0,411947,0,52.4160035,-1.9701231,76383.5598526751
"5640",582600999,6,0,411747,0,52.4160035,-1.9701231,76383.5598526751
"5641",582600999,13,742,416900,177.980331014632,52.4160035,-1.9701231,76383.5598526751
"5642",582600999,14,837,330214,253.471990890756,52.4160035,-1.9701231,76383.5598526751
"5643",582600999,16,1144,251464,454.935895396558,52.4160035,-1.9701231,76383.5598526751
"5644",582600999,17,969,192160,504.267277268943,52.4160035,-1.9701231,76383.5598526751
"5645",582600999,15,1104,294277,375.156740078226,52.4160035,-1.9701231,76383.5598526751
"5646",582600999,2,0,332066,0,52.4160035,-1.9701231,76383.5598526751
"5647",582600999,1,2,361636,0.553042285613158,52.4160035,-1.9701231,76383.5598526751
"5648",582600999,18,826,186918,441.905006473427,52.4160035,-1.9701231,76383.5598526751
"5649",582600999,3,0,358262,0,52.4160035,-1.9701231,76383.5598526751
"5650",582600999,11,231,453089,50.9833608849476,52.4160035,-1.9701231,76383.5598526751
"5651",582601099,15,1641,559513,293.290772511094,53.9318994,-1.1664717,38761.2678141554
"5652",582601099,6,3,864410,0.347057530569984,53.9318994,-1.1664717,38761.2678141554
"5653",582601099,9,80,963459,8.30341509083417,53.9318994,-1.1664717,38761.2678141554
"5654",582601099,16,1650,476174,346.51198931483,53.9318994,-1.1664717,38761.2678141554
"5655",582601099,11,348,848488,41.014133376076,53.9318994,-1.1664717,38761.2678141554
"5656",582601099,14,1466,648350,226.112439268913,53.9318994,-1.1664717,38761.2678141554
"5657",582601099,3,0,758363,0,53.9318994,-1.1664717,38761.2678141554
"5658",582601099,7,12,788979,1.52095302916808,53.9318994,-1.1664717,38761.2678141554
"5659",582601099,1,1,791792,0.126295794855214,53.9318994,-1.1664717,38761.2678141554
"5660",582601099,2,0,725200,0,53.9318994,-1.1664717,38761.2678141554
"5661",582601099,5,2,946922,0.211210638257428,53.9318994,-1.1664717,38761.2678141554
"5662",582601099,17,1464,371850,393.707139975797,53.9318994,-1.1664717,38761.2678141554
"5663",582601099,12,657,771046,85.2089239811892,53.9318994,-1.1664717,38761.2678141554
"5664",582601099,18,1273,385120,330.54632322393,53.9318994,-1.1664717,38761.2678141554
"5665",582601099,13,1090,803397,135.673894724526,53.9318994,-1.1664717,38761.2678141554
"5666",582601099,8,20,868120,2.30382896373773,53.9318994,-1.1664717,38761.2678141554
"5667",582601099,10,162,945319,17.1370722475693,53.9318994,-1.1664717,38761.2678141554
"5668",582601099,4,1,846833,0.118087037231662,53.9318994,-1.1664717,38761.2678141554
"5669",582601199,12,492,871433,56.4587294720306,51.3811042,-2.3227594,29796.5048534247
"5670",582601199,6,4,899066,0.444906158168588,51.3811042,-2.3227594,29796.5048534247
"5671",582601199,14,1100,747745,147.10897431611,51.3811042,-2.3227594,29796.5048534247
"5672",582601199,16,1244,538454,231.031805873854,51.3811042,-2.3227594,29796.5048534247
"5673",582601199,7,11,903874,1.21698378313792,51.3811042,-2.3227594,29796.5048534247
"5674",582601199,9,47,1098980,4.27669293344738,51.3811042,-2.3227594,29796.5048534247
"5675",582601199,3,0,847376,0,51.3811042,-2.3227594,29796.5048534247
"5676",582601199,1,1,867158,0.11531923824724,51.3811042,-2.3227594,29796.5048534247
"5677",582601199,18,1131,469101,241.099464720817,51.3811042,-2.3227594,29796.5048534247
"5678",582601199,15,1187,617202,192.319532341114,51.3811042,-2.3227594,29796.5048534247
"5679",582601199,8,26,995874,2.61077204545957,51.3811042,-2.3227594,29796.5048534247
"5680",582601199,13,914,930906,98.183919751296,51.3811042,-2.3227594,29796.5048534247
"5681",582601199,5,4,847259,0.472110653294919,51.3811042,-2.3227594,29796.5048534247
"5682",582601199,2,0,800885,0,51.3811042,-2.3227594,29796.5048534247
"5683",582601199,11,268,939702,28.5196796431209,51.3811042,-2.3227594,29796.5048534247
"5684",582601199,17,1212,434558,278.904081848683,51.3811042,-2.3227594,29796.5048534247
"5685",582601199,10,128,1074982,11.9071761201583,51.3811042,-2.3227594,29796.5048534247
"5686",582601199,4,1,875580,0.114210009365221,51.3811042,-2.3227594,29796.5048534247
"5687",582601599,1,0,1427664,0,51.5073219,-0.1276474,36088.8900709934
"5688",582601599,3,0,1108367,0,51.5073219,-0.1276474,36088.8900709934
"5689",582601599,9,91,1523588,5.97274328755543,51.5073219,-0.1276474,36088.8900709934
"5690",582601599,8,34,1635864,2.07841238635975,51.5073219,-0.1276474,36088.8900709934
"5691",582601599,5,8,1552964,0.515143944096579,51.5073219,-0.1276474,36088.8900709934
"5692",582601599,15,1223,575188,212.626132673143,51.5073219,-0.1276474,36088.8900709934
"5693",582601599,7,17,1922436,0.88429471774353,51.5073219,-0.1276474,36088.8900709934
"5694",582601599,10,212,1384578,15.3115245222732,51.5073219,-0.1276474,36088.8900709934
"5695",582601599,18,1173,411380,285.137828771452,51.5073219,-0.1276474,36088.8900709934
"5696",582601599,12,552,944538,58.4412697001074,51.5073219,-0.1276474,36088.8900709934
"5697",582601599,14,1044,676706,154.276746474835,51.5073219,-0.1276474,36088.8900709934
"5698",582601599,13,888,863617,102.823358039501,51.5073219,-0.1276474,36088.8900709934
"5699",582601599,4,3,1148413,0.261230062703923,51.5073219,-0.1276474,36088.8900709934
"5700",582601599,2,0,1170548,0,51.5073219,-0.1276474,36088.8900709934
"5701",582601599,6,11,2075087,0.53009825612131,51.5073219,-0.1276474,36088.8900709934
"5702",582601599,16,1322,490840,269.334202591476,51.5073219,-0.1276474,36088.8900709934
"5703",582601599,11,354,1133457,31.2318861677152,51.5073219,-0.1276474,36088.8900709934
"5704",582601599,17,1276,387863,328.982140601192,51.5073219,-0.1276474,36088.8900709934
"5705",582602099,1,0,708897,0,56.7861112,-4.1140518,54492.8043607271
"5706",582602099,5,2,897353,0.222877730391496,56.7861112,-4.1140518,54492.8043607271
"5707",582602099,12,805,841447,95.6685328963084,56.7861112,-4.1140518,54492.8043607271
"5708",582602099,9,78,1024010,7.61711311412974,56.7861112,-4.1140518,54492.8043607271
"5709",582602099,10,205,1038656,19.7370447963522,56.7861112,-4.1140518,54492.8043607271
"5710",582602099,17,1799,377701,476.302683868986,56.7861112,-4.1140518,54492.8043607271
"5711",582602099,11,445,941519,47.2640488402252,56.7861112,-4.1140518,54492.8043607271
"5712",582602099,15,2158,598591,360.513272000414,56.7861112,-4.1140518,54492.8043607271
"5713",582602099,13,1355,832253,162.811068268904,56.7861112,-4.1140518,54492.8043607271
"5714",582602099,7,9,807006,1.11523334399001,56.7861112,-4.1140518,54492.8043607271
"5715",582602099,14,1868,687759,271.606769231664,56.7861112,-4.1140518,54492.8043607271
"5716",582602099,8,30,889236,3.3736825769537,56.7861112,-4.1140518,54492.8043607271
"5717",582602099,6,5,869074,0.575325001093117,56.7861112,-4.1140518,54492.8043607271
"5718",582602099,18,1350,360773,374.196516923384,56.7861112,-4.1140518,54492.8043607271
"5719",582602099,2,0,663298,0,56.7861112,-4.1140518,54492.8043607271
"5720",582602099,16,2185,506073,431.755892924539,56.7861112,-4.1140518,54492.8043607271
"5721",582602099,3,1,716494,0.139568509994501,56.7861112,-4.1140518,54492.8043607271
"5722",582602099,4,3,807425,0.371551537294486,56.7861112,-4.1140518,54492.8043607271
"5723",582603099,9,22,336688,6.53423941453215,54.6294982,-6.7654416,49981.8979345926
"5724",582603099,5,1,311098,0.321442117917827,54.6294982,-6.7654416,49981.8979345926
"5725",582603099,2,0,272827,0,54.6294982,-6.7654416,49981.8979345926
"5726",582603099,8,11,315608,3.48533623989252,54.6294982,-6.7654416,49981.8979345926
"5727",582603099,15,374,169290,220.922677063028,54.6294982,-6.7654416,49981.8979345926
"5728",582603099,18,204,107038,190.5865206749,54.6294982,-6.7654416,49981.8979345926
"5729",582603099,4,1,309034,0.323588990208197,54.6294982,-6.7654416,49981.8979345926
"5730",582603099,14,359,207716,172.832136185946,54.6294982,-6.7654416,49981.8979345926
"5731",582603099,16,402,142498,282.10922258558,54.6294982,-6.7654416,49981.8979345926
"5732",582603099,10,45,327751,13.7299352252167,54.6294982,-6.7654416,49981.8979345926
"5733",582603099,3,1,291894,0.342590118330627,54.6294982,-6.7654416,49981.8979345926
"5734",582603099,17,271,110583,245.064792960943,54.6294982,-6.7654416,49981.8979345926
"5735",582603099,12,186,247106,75.2713410439245,54.6294982,-6.7654416,49981.8979345926
"5736",582603099,11,101,287896,35.0821129852447,54.6294982,-6.7654416,49981.8979345926
"5737",582603099,6,1,317791,0.314672221680287,54.6294982,-6.7654416,49981.8979345926
"5738",582603099,1,0,300168,0,54.6294982,-6.7654416,49981.8979345926
"5739",582603099,13,304,237375,128.067403896788,54.6294982,-6.7654416,49981.8979345926
"5740",582603099,7,4,304944,1.3117162495409,54.6294982,-6.7654416,49981.8979345926
"5741",582604099,1,0,426900,0,52.2928116,-3.73893,26504.7285268426
"5742",582604099,9,31,547030,5.66696524870665,52.2928116,-3.73893,26504.7285268426
"5743",582604099,4,1,488828,0.204570932925283,52.2928116,-3.73893,26504.7285268426
"5744",582604099,8,9,478126,1.88234900423738,52.2928116,-3.73893,26504.7285268426
"5745",582604099,16,880,295583,297.716715778648,52.2928116,-3.73893,26504.7285268426
"5746",582604099,18,691,252081,274.118239772137,52.2928116,-3.73893,26504.7285268426
